topology,workload,advert,feature,seed,delivered,sent,alice_flood,alice_direct,radio_tx,radio_rx,collisions,ackpath_tx,total_flood_tx,total_direct_tx,probes_fired,wall_s,rc
dstar_4,light,sparse,passive_c60,505,0,3,0,3,50,160,14,0,16,15,0,2.186417818069458,0
dstar_4,light,sparse,passive_c60,404,2,2,0,2,53,171,14,6,21,12,0,2.2132985591888428,0
dstar_4,light,sparse,passive_c60,606,2,2,0,2,52,163,17,6,19,13,0,2.1684303283691406,0
dstar_4,light,sparse,passive_c80,42,2,2,0,2,56,188,12,6,23,13,0,2.0879626274108887,0
dstar_4,light,sparse,passive_c80,101,3,3,0,3,62,211,11,9,25,15,0,2.1255369186401367,0
dstar_4,light,sparse,passive_c80,404,2,2,0,2,53,171,14,6,21,12,0,1.9212965965270996,0
dstar_4,light,sparse,passive_c80,202,1,1,0,1,51,169,14,3,20,13,0,2.1373634338378906,0
dstar_4,light,sparse,passive_c95,42,2,2,0,2,56,188,12,6,23,13,0,1.8692553043365479,0
dstar_4,light,sparse,passive_c80,303,3,3,0,3,61,205,12,9,24,15,0,2.226793050765991,0
dstar_4,light,sparse,passive_c80,606,2,2,0,2,52,163,17,6,19,13,0,2.075143337249756,0
dstar_4,light,sparse,passive_c80,505,0,3,0,3,50,160,14,0,16,15,0,2.138383388519287,0
dstar_4,light,sparse,passive_c95,202,1,1,0,1,51,169,14,3,20,13,0,2.0591325759887695,0
dstar_4,light,sparse,passive_c95,101,3,3,0,3,62,211,11,9,25,15,0,2.2087128162384033,0
dstar_4,light,sparse,passive_c95,303,3,3,0,3,61,205,12,9,24,15,0,2.1390466690063477,0
dstar_4,light,sparse,passive_c95,404,2,2,0,2,53,171,14,6,21,12,0,2.1897802352905273,0
dstar_4,light,sparse,passive_c95,606,2,2,0,2,52,163,17,6,19,13,0,2.156679391860962,0
dstar_4,light,sparse,passive_c95,505,0,3,0,3,50,160,14,0,16,15,0,2.2228593826293945,0
dstar_4,light,sparse,passive_c100,42,2,2,0,2,56,188,12,6,23,13,0,2.1030821800231934,0
dstar_4,light,sparse,passive_c100,404,2,2,0,2,53,171,14,6,21,12,0,2.0496158599853516,0
dstar_4,light,sparse,passive_c100,505,0,3,0,3,50,160,14,0,16,15,0,2.0171077251434326,0
dstar_4,light,sparse,passive_c100,202,1,1,0,1,51,169,14,3,20,13,0,2.2079694271087646,0
dstar_4,light,sparse,passive_c100,303,3,3,0,3,61,205,12,9,24,15,0,2.178668975830078,0
dstar_4,light,sparse,passive_c100,101,3,3,0,3,62,211,11,9,25,15,0,2.2625715732574463,0
dstar_4,light,sparse,passive_c100,606,2,2,0,2,52,163,17,6,19,13,0,1.961496114730835,0
dstar_4,light,sparse,passive_c105,101,3,3,3,0,59,190,17,3,25,12,0,2.0516090393066406,0
dstar_4,light,sparse,passive_c105,202,1,1,1,0,50,162,16,1,20,12,0,2.002855062484741,0
dstar_4,light,sparse,passive_c105,42,2,2,2,0,54,174,16,2,23,11,0,2.2012951374053955,0
dstar_4,light,sparse,passive_c105,303,3,3,3,0,58,184,18,3,24,12,0,2.0643863677978516,0
dstar_4,light,sparse,passive_c105,404,2,2,2,0,51,157,18,2,21,10,0,2.0236690044403076,0
dstar_4,light,sparse,passive_c105,606,2,2,2,0,53,160,21,5,21,11,0,2.122013807296753,0
dstar_4,light,sparse,passive_c105,505,0,3,3,0,53,175,14,0,22,12,0,2.1332178115844727,0
dstar_4,light,sparse,passive_c110,42,2,2,2,0,54,174,16,2,23,11,0,2.1274561882019043,0
dstar_4,light,sparse,passive_c110,202,1,1,1,0,50,162,16,1,20,12,0,1.9472980499267578,0
dstar_4,light,sparse,passive_c110,101,3,3,3,0,59,190,17,3,25,12,0,2.0977189540863037,0
dstar_4,light,sparse,passive_c110,303,3,3,3,0,58,184,18,3,24,12,0,2.2780046463012695,0
dstar_4,light,sparse,passive_c110,404,2,2,2,0,51,157,18,2,21,10,0,2.2167606353759766,0
dstar_4,light,sparse,passive_c120,42,2,2,2,0,54,174,16,2,23,11,0,2.1843459606170654,0
dstar_4,light,sparse,passive_c110,505,0,3,3,0,53,175,14,0,22,12,0,2.2607667446136475,0
dstar_4,light,sparse,passive_c110,606,2,2,2,0,53,160,21,5,21,11,0,2.2581887245178223,0
dstar_4,light,sparse,passive_c120,101,3,3,3,0,59,190,17,3,25,12,0,2.14700984954834,0
dstar_4,light,sparse,passive_c120,202,1,1,1,0,50,162,16,1,20,12,0,2.0608115196228027,0
dstar_4,light,sparse,passive_c120,303,3,3,3,0,58,184,18,3,24,12,0,2.091264247894287,0
dstar_4,light,sparse,passive_c120,404,2,2,2,0,51,157,18,2,21,10,0,2.1548750400543213,0
dstar_4,light,sparse,passive_c120,505,0,3,3,0,53,175,14,0,22,12,0,2.015305280685425,0
dstar_4,light,sparse,passive_c120,606,2,2,2,0,53,160,21,5,21,11,0,2.0629308223724365,0
dstar_4,light,sparse,passive_c140,505,0,3,3,0,53,175,14,0,22,12,0,1.848839282989502,0
dstar_4,light,sparse,passive_c140,202,1,1,1,0,50,162,16,1,20,12,0,1.9398069381713867,0
dstar_4,light,sparse,passive_c140,101,3,3,3,0,59,190,17,3,25,12,0,1.9956183433532715,0
dstar_4,light,sparse,passive_c140,42,2,2,2,0,54,174,16,2,23,11,0,2.120243549346924,0
dstar_4,light,sparse,probes_on,42,2,2,0,2,60,198,14,6,21,17,2,1.655879020690918,0
dstar_4,light,sparse,passive_c140,303,3,3,3,0,58,184,18,3,24,12,0,2.194570779800415,0
dstar_4,light,sparse,passive_c140,404,2,2,2,0,51,157,18,2,21,10,0,2.177978754043579,0
dstar_4,light,sparse,passive_c140,606,2,2,2,0,53,160,21,5,21,11,0,2.294644594192505,0
dstar_4,light,sparse,probes_on,101,2,2,0,2,60,204,12,6,22,17,1,2.185352087020874,0
dstar_4,light,sparse,probes_on,505,0,3,0,3,55,176,15,0,16,18,2,1.9596257209777832,0
dstar_4,light,sparse,probes_on,202,2,2,0,2,60,201,15,6,22,17,1,2.2113451957702637,0
dstar_4,light,sparse,probes_on,404,3,3,0,3,63,206,13,9,22,17,2,2.1966183185577393,0
dstar_4,light,sparse,probes_on,303,3,3,0,3,66,226,12,9,25,18,1,2.295644521713257,0
dstar_4,light,sparse,probes_on,606,1,1,0,1,52,168,16,3,18,15,1,2.216212511062622,0
dstar_4,light,sparse,probes_c110,42,2,2,2,0,61,195,18,5,23,15,2,2.168431520462036,0
dstar_4,light,sparse,probes_c110,101,2,2,2,0,58,191,15,2,22,15,1,2.253542184829712,0
dstar_4,light,sparse,probes_c110,202,2,2,2,0,61,198,19,5,24,15,1,2.2382688522338867,0
dstar_4,light,sparse,probes_c110,404,3,3,3,0,60,185,19,3,22,14,2,2.0870473384857178,0
dstar_4,light,sparse,probes_c110,303,3,3,3,0,67,223,16,7,27,16,1,2.196333646774292,0
dstar_4,light,sparse,probes_c110,505,0,3,3,0,58,191,15,0,22,15,2,2.131910562515259,0
dstar_4,light,sparse,probes_c120,202,2,2,2,0,61,198,19,5,24,15,1,1.9541621208190918,0
dstar_4,light,sparse,probes_c110,606,1,1,1,0,51,161,18,1,18,14,1,2.1633739471435547,0
dstar_4,light,sparse,probes_c120,101,2,2,2,0,58,191,15,2,22,15,1,2.072587013244629,0
dstar_4,light,sparse,probes_c120,42,2,2,2,0,61,195,18,5,23,15,2,2.1922104358673096,0
dstar_4,light,sparse,probes_c140,202,2,2,2,0,61,198,19,5,24,15,1,1.7965755462646484,0
dstar_4,light,sparse,probes_c120,303,3,3,3,0,67,223,16,7,27,16,1,2.2232770919799805,0
dstar_4,light,sparse,probes_c120,404,3,3,3,0,60,185,19,3,22,14,2,2.1766722202301025,0
dstar_4,light,sparse,probes_c140,42,2,2,2,0,61,195,18,5,23,15,2,2.070462942123413,0
dstar_4,light,sparse,probes_c120,606,1,1,1,0,51,161,18,1,18,14,1,2.1747477054595947,0
dstar_4,light,sparse,probes_c120,505,0,3,3,0,58,191,15,0,22,15,2,2.2334787845611572,0
dstar_4,light,sparse,probes_c140,101,2,2,2,0,58,191,15,2,22,15,1,2.21671199798584,0
dstar_4,light,sparse,probes_c140,404,3,3,3,0,60,185,19,3,22,14,2,2.169830799102783,0
dstar_4,light,sparse,probes_c140,303,3,3,3,0,67,223,16,7,27,16,1,2.226487636566162,0
dstar_4,light,sparse,probes_c140,505,0,3,3,0,58,191,15,0,22,15,2,2.153964042663574,0
dstar_4,light,sparse,probes_c140,606,1,1,1,0,51,161,18,1,18,14,1,2.160039186477661,0
dstar_4,light,medium,baseline,42,3,3,3,0,100,310,30,9,49,11,0,2.0490293502807617,0
dstar_4,light,medium,baseline,101,3,3,3,0,99,313,26,7,47,13,0,2.2989654541015625,0
dstar_4,light,medium,baseline,202,2,2,2,0,94,293,29,6,44,13,0,2.2167115211486816,0
dstar_4,light,medium,baseline,303,3,3,3,0,97,300,29,6,46,12,0,2.23545241355896,0
dstar_4,light,medium,baseline,505,0,3,3,0,89,279,26,0,42,12,0,2.1698713302612305,0
dstar_4,light,medium,baseline,404,3,3,3,0,95,283,32,9,45,10,0,2.233690023422241,0
dstar_4,light,medium,baseline,606,2,2,2,0,86,245,37,5,38,11,0,2.1099696159362793,0
dstar_4,light,medium,passive,42,3,3,0,3,97,309,24,9,45,14,0,2.257340669631958,0
dstar_4,light,medium,passive,202,2,2,0,2,92,290,26,6,42,14,0,2.0822739601135254,0
dstar_4,light,medium,passive,101,3,3,0,3,98,316,22,9,45,15,0,2.1895036697387695,0
dstar_4,light,medium,passive_c60,42,3,3,0,3,97,309,24,9,45,14,0,1.710418939590454,0
dstar_4,light,medium,passive,303,3,3,0,3,97,310,23,9,44,15,0,2.126019239425659,0
dstar_4,light,medium,passive_c60,202,2,2,0,2,92,290,26,6,42,14,0,1.956282615661621,0
dstar_4,light,medium,passive,404,3,3,0,3,92,282,26,9,41,13,0,2.246746778488159,0
dstar_4,light,medium,passive,505,0,3,0,3,86,264,26,0,36,15,0,2.263097047805786,0
dstar_4,light,medium,passive,606,2,2,0,2,85,248,33,6,36,13,0,2.258683919906616,0
dstar_4,light,medium,passive_c60,101,3,3,0,3,98,316,22,9,45,15,0,2.291390895843506,0
dstar_4,light,medium,passive_c60,505,0,3,0,3,86,264,26,0,36,15,0,1.9825618267059326,0
dstar_4,light,medium,passive_c60,404,3,3,0,3,92,282,26,9,41,13,0,2.137068271636963,0
dstar_4,light,medium,passive_c60,303,3,3,0,3,97,310,23,9,44,15,0,2.266226291656494,0
dstar_4,light,medium,passive_c80,101,3,3,0,3,98,316,22,9,45,15,0,2.1219847202301025,0
dstar_4,light,medium,passive_c80,42,3,3,0,3,97,309,24,9,45,14,0,2.2434821128845215,0
dstar_4,light,medium,passive_c60,606,2,2,0,2,85,248,33,6,36,13,0,2.3086323738098145,0
dstar_4,light,medium,passive_c80,303,3,3,0,3,97,310,23,9,44,15,0,2.183361768722534,0
dstar_4,light,medium,passive_c80,202,2,2,0,2,92,290,26,6,42,14,0,2.2548065185546875,0
dstar_4,light,medium,passive_c80,404,3,3,0,3,92,282,26,9,41,13,0,2.2946531772613525,0
dstar_4,light,medium,passive_c80,606,2,2,0,2,85,248,33,6,36,13,0,2.1454529762268066,0
dstar_4,light,medium,passive_c95,42,3,3,0,3,97,309,24,9,45,14,0,2.1118948459625244,0
dstar_4,light,medium,passive_c80,505,0,3,0,3,86,264,26,0,36,15,0,2.3166706562042236,0
dstar_4,light,medium,passive_c95,202,2,2,0,2,92,290,26,6,42,14,0,1.8171758651733398,0
dstar_4,light,medium,passive_c95,505,0,3,0,3,86,264,26,0,36,15,0,2.091357946395874,0
dstar_4,light,medium,passive_c95,303,3,3,0,3,97,310,23,9,44,15,0,2.200549840927124,0
dstar_4,light,medium,passive_c95,101,3,3,0,3,98,316,22,9,45,15,0,2.2428081035614014,0
dstar_4,light,medium,passive_c95,404,3,3,0,3,92,282,26,9,41,13,0,2.1813876628875732,0
dstar_4,light,medium,passive_c95,606,2,2,0,2,85,248,33,6,36,13,0,2.1179473400115967,0
dstar_4,light,medium,passive_c100,303,3,3,0,3,97,310,23,9,44,15,0,2.1386287212371826,0
dstar_4,light,medium,passive_c100,202,2,2,0,2,92,290,26,6,42,14,0,2.1421422958374023,0
dstar_4,light,medium,passive_c100,42,3,3,0,3,97,309,24,9,45,14,0,2.284105062484741,0
dstar_4,light,medium,passive_c100,101,3,3,0,3,98,316,22,9,45,15,0,2.293386220932007,0
dstar_4,light,medium,passive_c100,404,3,3,0,3,92,282,26,9,41,13,0,2.036203384399414,0
dstar_4,light,medium,passive_c100,505,0,3,0,3,86,264,26,0,36,15,0,2.132517099380493,0
dstar_4,light,medium,passive_c100,606,2,2,0,2,85,248,33,6,36,13,0,2.160550832748413,0
dstar_4,light,medium,passive_c105,42,3,3,3,0,100,310,30,9,49,11,0,2.174032211303711,0
dstar_4,light,medium,passive_c105,606,2,2,2,0,86,245,37,5,38,11,0,1.818511724472046,0
dstar_4,light,medium,passive_c105,101,3,3,3,0,99,313,26,7,47,13,0,2.2262215614318848,0
dstar_4,light,medium,passive_c105,202,2,2,2,0,94,293,29,6,44,13,0,2.2228236198425293,0
dstar_4,light,medium,passive_c105,404,3,3,3,0,95,283,32,9,45,10,0,2.2017576694488525,0
dstar_4,light,medium,passive_c105,303,3,3,3,0,97,300,29,6,46,12,0,2.259493589401245,0
dstar_4,light,medium,passive_c110,101,3,3,3,0,99,313,26,7,47,13,0,1.9088783264160156,0
dstar_4,light,medium,passive_c105,505,0,3,3,0,89,279,26,0,42,12,0,2.239259719848633,0
dstar_4,light,medium,passive_c110,42,3,3,3,0,100,310,30,9,49,11,0,2.2349464893341064,0
dstar_4,light,medium,passive_c110,303,3,3,3,0,97,300,29,6,46,12,0,2.1577539443969727,0
dstar_4,light,medium,passive_c110,202,2,2,2,0,94,293,29,6,44,13,0,2.2085587978363037,0
dstar_4,light,medium,passive_c110,505,0,3,3,0,89,279,26,0,42,12,0,2.1721322536468506,0
dstar_4,light,medium,passive_c110,404,3,3,3,0,95,283,32,9,45,10,0,2.2681522369384766,0
dstar_4,light,medium,passive_c120,42,3,3,3,0,100,310,30,9,49,11,0,2.112612009048462,0
dstar_4,light,medium,passive_c110,606,2,2,2,0,86,245,37,5,38,11,0,2.275587320327759,0
dstar_4,light,medium,passive_c120,101,3,3,3,0,99,313,26,7,47,13,0,2.20894455909729,0
dstar_4,light,medium,passive_c120,303,3,3,3,0,97,300,29,6,46,12,0,2.106247901916504,0
dstar_4,light,medium,passive_c120,505,0,3,3,0,89,279,26,0,42,12,0,2.0720133781433105,0
dstar_4,light,medium,passive_c120,606,2,2,2,0,86,245,37,5,38,11,0,2.0798439979553223,0
dstar_4,light,medium,passive_c140,101,3,3,3,0,99,313,26,7,47,13,0,1.8817007541656494,0
dstar_4,light,medium,passive_c120,202,2,2,2,0,94,293,29,6,44,13,0,2.204631805419922,0
dstar_4,light,medium,passive_c120,404,3,3,3,0,95,283,32,9,45,10,0,2.2124710083007812,0
dstar_4,light,medium,passive_c140,202,2,2,2,0,94,293,29,6,44,13,0,1.8514039516448975,0
dstar_4,light,medium,passive_c140,42,3,3,3,0,100,310,30,9,49,11,0,2.1978821754455566,0
dstar_4,light,medium,passive_c140,404,3,3,3,0,95,283,32,9,45,10,0,2.133453845977783,0
dstar_4,light,medium,passive_c140,505,0,3,3,0,89,279,26,0,42,12,0,2.100343942642212,0
dstar_4,light,medium,passive_c140,303,3,3,3,0,97,300,29,6,46,12,0,2.3140628337860107,0
dstar_4,light,medium,probes_on,42,3,3,0,3,102,325,25,9,44,18,2,2.0609467029571533,0
dstar_4,light,medium,passive_c140,606,2,2,2,0,86,245,37,5,38,11,0,2.214843511581421,0
dstar_4,light,medium,probes_on,303,3,3,0,3,102,332,22,9,45,18,1,2.0673561096191406,0
dstar_4,light,medium,probes_on,101,3,3,0,3,103,337,22,9,46,18,1,2.233571767807007,0
dstar_4,light,medium,probes_on,606,2,2,0,2,92,283,29,6,39,16,1,2.028331995010376,0
dstar_4,light,medium,probes_on,404,3,3,0,3,98,306,24,9,41,17,2,2.0704426765441895,0
dstar_4,light,medium,probes_on,202,2,2,0,2,92,280,32,6,38,17,1,2.2408077716827393,0
dstar_4,light,medium,probes_c110,42,3,3,3,0,102,315,31,6,46,15,2,2.2309529781341553,0
dstar_4,light,medium,probes_on,505,0,3,0,3,86,252,30,0,31,18,2,2.3020083904266357,0
dstar_4,light,medium,probes_c110,101,3,3,3,0,100,317,27,3,46,15,1,2.288174629211426,0
dstar_4,light,medium,probes_c110,202,2,2,2,0,93,277,36,5,40,15,1,2.2402865886688232,0
dstar_4,light,medium,probes_c120,42,3,3,3,0,102,315,31,6,46,15,2,2.0299251079559326,0
dstar_4,light,medium,probes_c110,303,3,3,3,0,102,322,28,6,47,15,1,2.3228085041046143,0
dstar_4,light,medium,probes_c110,404,3,3,3,0,98,297,29,6,43,14,2,2.3120226860046387,0
dstar_4,light,medium,probes_c110,505,0,3,3,0,89,267,30,0,37,15,2,2.250800848007202,0
dstar_4,light,medium,probes_c120,101,3,3,3,0,100,317,27,3,46,15,1,2.1084773540496826,0
dstar_4,light,medium,probes_c110,606,2,2,2,0,97,298,31,9,43,15,1,2.2972323894500732,0
dstar_4,light,medium,probes_c120,202,2,2,2,0,93,277,36,5,40,15,1,2.099562883377075,0
dstar_4,light,medium,probes_c120,303,3,3,3,0,102,322,28,6,47,15,1,2.1622250080108643,0
dstar_4,light,medium,probes_c140,42,3,3,3,0,102,315,31,6,46,15,2,2.210256338119507,0
dstar_4,light,medium,probes_c140,606,2,2,2,0,97,298,31,9,43,15,1,1.5807268619537354,0
dstar_4,light,medium,probes_c120,505,0,3,3,0,89,267,30,0,37,15,2,2.295753240585327,0
dstar_4,light,medium,probes_c120,404,3,3,3,0,98,297,29,6,43,14,2,2.345003128051758,0
dstar_4,light,medium,probes_c120,606,2,2,2,0,97,298,31,9,43,15,1,2.303922653198242,0
dstar_4,light,medium,probes_c140,303,3,3,3,0,102,322,28,6,47,15,1,1.9982028007507324,0
dstar_4,light,medium,probes_c140,101,3,3,3,0,100,317,27,3,46,15,1,2.336588144302368,0
dstar_4,light,medium,probes_c140,202,2,2,2,0,93,277,36,5,40,15,1,2.154468536376953,0
dstar_4,light,medium,probes_c140,404,3,3,3,0,98,297,29,6,43,14,2,2.2353556156158447,0
dstar_4,light,medium,probes_c140,505,0,3,3,0,89,267,30,0,37,15,2,2.232445001602173,0
dstar_4,light,frequent,baseline,303,3,3,3,0,166,498,52,3,84,12,0,2.015007972717285,0
dstar_4,light,frequent,baseline,42,3,3,3,0,172,519,53,9,89,11,0,2.24910306930542,0
dstar_4,light,frequent,baseline,505,3,3,3,0,166,493,53,7,82,13,0,2.097719430923462,0
dstar_4,light,frequent,baseline,101,3,3,3,0,166,492,54,6,83,12,0,2.285586357116699,0
dstar_4,light,frequent,baseline,404,3,3,3,0,172,522,50,10,89,11,0,2.242093801498413,0
dstar_4,light,frequent,baseline,202,3,3,3,0,160,458,62,3,78,12,0,2.326777458190918,0
dstar_4,light,frequent,baseline,606,3,3,3,0,162,466,60,6,80,11,0,2.1994245052337646,0
dstar_4,light,frequent,passive,42,3,3,0,3,169,518,47,9,85,14,0,2.3084278106689453,0
dstar_4,light,frequent,passive,303,3,3,0,3,169,518,47,9,84,15,0,2.0625252723693848,0
dstar_4,light,frequent,passive,606,3,3,0,3,162,476,54,9,78,14,0,1.9851524829864502,0
dstar_4,light,frequent,passive,101,3,3,0,3,166,500,50,9,81,15,0,2.2647883892059326,0
dstar_4,light,frequent,passive,202,3,3,0,3,163,479,56,9,78,15,0,2.297053813934326,0
dstar_4,light,frequent,passive_c60,101,3,3,0,3,166,500,50,9,81,15,0,2.0841925144195557,0
dstar_4,light,frequent,passive,404,3,3,0,3,168,514,46,9,85,13,0,2.2995221614837646,0
dstar_4,light,frequent,passive_c60,42,3,3,0,3,169,518,47,9,85,14,0,2.201493501663208,0
dstar_4,light,frequent,passive,505,3,3,0,3,165,495,50,9,80,15,0,2.3404054641723633,0
dstar_4,light,frequent,passive_c60,303,3,3,0,3,169,518,47,9,84,15,0,1.9644150733947754,0
dstar_4,light,frequent,passive_c60,606,3,3,0,3,162,476,54,9,78,14,0,2.0102148056030273,0
dstar_4,light,frequent,passive_c60,202,3,3,0,3,163,479,56,9,78,15,0,2.275463581085205,0
dstar_4,light,frequent,passive_c80,101,3,3,0,3,166,500,50,9,81,15,0,2.1250104904174805,0
dstar_4,light,frequent,passive_c60,505,3,3,0,3,165,495,50,9,80,15,0,2.245671510696411,0
dstar_4,light,frequent,passive_c60,404,3,3,0,3,168,514,46,9,85,13,0,2.2743122577667236,0
dstar_4,light,frequent,passive_c80,303,3,3,0,3,169,518,47,9,84,15,0,2.184103012084961,0
dstar_4,light,frequent,passive_c80,42,3,3,0,3,169,518,47,9,85,14,0,2.2750961780548096,0
dstar_4,light,frequent,passive_c80,202,3,3,0,3,163,479,56,9,78,15,0,2.281992197036743,0
dstar_4,light,frequent,passive_c80,404,3,3,0,3,168,514,46,9,85,13,0,2.297903537750244,0
dstar_4,light,frequent,passive_c80,505,3,3,0,3,165,495,50,9,80,15,0,2.240447998046875,0
dstar_4,light,frequent,passive_c80,606,3,3,0,3,162,476,54,9,78,14,0,2.2530126571655273,0
dstar_4,light,frequent,passive_c95,101,3,3,0,3,166,500,50,9,81,15,0,2.0923564434051514,0
dstar_4,light,frequent,passive_c95,42,3,3,0,3,169,518,47,9,85,14,0,2.2293050289154053,0
dstar_4,light,frequent,passive_c95,202,3,3,0,3,163,479,56,9,78,15,0,2.2116246223449707,0
dstar_4,light,frequent,passive_c95,404,3,3,0,3,168,514,46,9,85,13,0,2.1720528602600098,0
dstar_4,light,frequent,passive_c95,303,3,3,0,3,169,518,47,9,84,15,0,2.275324821472168,0
dstar_4,light,frequent,passive_c95,505,3,3,0,3,165,495,50,9,80,15,0,2.220231056213379,0
dstar_4,light,frequent,passive_c95,606,3,3,0,3,162,476,54,9,78,14,0,2.2831547260284424,0
dstar_4,light,frequent,passive_c100,505,3,3,0,3,165,495,50,9,80,15,0,1.8186557292938232,0
dstar_4,light,frequent,passive_c100,42,3,3,0,3,169,518,47,9,85,14,0,2.228726863861084,0
dstar_4,light,frequent,passive_c100,101,3,3,0,3,166,500,50,9,81,15,0,2.1709821224212646,0
dstar_4,light,frequent,passive_c100,202,3,3,0,3,163,479,56,9,78,15,0,2.1574816703796387,0
dstar_4,light,frequent,passive_c100,404,3,3,0,3,168,514,46,9,85,13,0,2.114145040512085,0
dstar_4,light,frequent,passive_c100,303,3,3,0,3,169,518,47,9,84,15,0,2.22177791595459,0
dstar_4,light,frequent,passive_c100,606,3,3,0,3,162,476,54,9,78,14,0,2.213376045227051,0
dstar_4,light,frequent,passive_c105,42,3,3,3,0,172,519,53,9,89,11,0,2.2735719680786133,0
dstar_4,light,frequent,passive_c105,202,3,3,3,0,160,458,62,3,78,12,0,2.2103750705718994,0
dstar_4,light,frequent,passive_c105,101,3,3,3,0,166,492,54,6,83,12,0,2.2757961750030518,0
dstar_4,light,frequent,passive_c110,404,3,3,3,0,172,522,50,10,89,11,0,1.7501444816589355,0
dstar_4,light,frequent,passive_c105,404,3,3,3,0,172,522,50,10,89,11,0,2.2255218029022217,0
dstar_4,light,frequent,passive_c105,505,3,3,3,0,166,493,53,7,82,13,0,2.0843851566314697,0
dstar_4,light,frequent,passive_c105,303,3,3,3,0,166,498,52,3,84,12,0,2.2722229957580566,0
dstar_4,light,frequent,passive_c110,101,3,3,3,0,166,492,54,6,83,12,0,2.0341920852661133,0
dstar_4,light,frequent,passive_c110,202,3,3,3,0,160,458,62,3,78,12,0,2.0662739276885986,0
dstar_4,light,frequent,passive_c110,303,3,3,3,0,166,498,52,3,84,12,0,2.098604679107666,0
dstar_4,light,frequent,passive_c110,42,3,3,3,0,172,519,53,9,89,11,0,2.2818045616149902,0
dstar_4,light,frequent,passive_c105,606,3,3,3,0,162,466,60,6,80,11,0,2.3435819149017334,0
dstar_4,light,frequent,passive_c110,505,3,3,3,0,166,493,53,7,82,13,0,2.279818296432495,0
dstar_4,light,frequent,passive_c120,42,3,3,3,0,172,519,53,9,89,11,0,2.2603707313537598,0
dstar_4,light,frequent,passive_c110,606,3,3,3,0,162,466,60,6,80,11,0,2.33785343170166,0
dstar_4,light,frequent,passive_c120,202,3,3,3,0,160,458,62,3,78,12,0,2.1204581260681152,0
dstar_4,light,frequent,passive_c120,101,3,3,3,0,166,492,54,6,83,12,0,2.2619669437408447,0
dstar_4,light,frequent,passive_c120,303,3,3,3,0,166,498,52,3,84,12,0,2.0975706577301025,0
dstar_4,light,frequent,passive_c120,505,3,3,3,0,166,493,53,7,82,13,0,2.1291494369506836,0
dstar_4,light,frequent,passive_c120,404,3,3,3,0,172,522,50,10,89,11,0,2.155881404876709,0
dstar_4,light,frequent,passive_c140,42,3,3,3,0,172,519,53,9,89,11,0,2.1216657161712646,0
dstar_4,light,frequent,passive_c140,101,3,3,3,0,166,492,54,6,83,12,0,2.101567506790161,0
dstar_4,light,frequent,passive_c140,202,3,3,3,0,160,458,62,3,78,12,0,2.1435325145721436,0
dstar_4,light,frequent,passive_c120,606,3,3,3,0,162,466,60,6,80,11,0,2.265378475189209,0
dstar_4,light,frequent,passive_c140,303,3,3,3,0,166,498,52,3,84,12,0,2.172612428665161,0
dstar_4,light,frequent,passive_c140,404,3,3,3,0,172,522,50,10,89,11,0,2.238050937652588,0
dstar_4,light,frequent,passive_c140,505,3,3,3,0,166,493,53,7,82,13,0,2.3212215900421143,0
dstar_4,light,frequent,probes_on,202,3,3,0,3,168,501,55,9,79,18,1,2.0005550384521484,0
dstar_4,light,frequent,probes_on,101,3,3,0,3,173,537,44,9,84,18,1,2.1046814918518066,0
dstar_4,light,frequent,passive_c140,606,3,3,3,0,162,466,60,6,80,11,0,2.3217718601226807,0
dstar_4,light,frequent,probes_on,42,3,3,0,3,172,523,49,9,82,18,2,2.277167558670044,0
dstar_4,light,frequent,probes_on,404,3,3,0,3,169,507,50,9,80,17,2,1.9890069961547852,0
dstar_4,light,frequent,probes_on,606,3,3,0,3,166,492,54,9,78,17,1,2.2785983085632324,0
dstar_4,light,frequent,probes_c110,101,3,3,3,0,173,527,50,6,86,15,1,2.20763897895813,0
dstar_4,light,frequent,probes_c110,42,3,3,3,0,175,524,55,9,86,15,2,2.285376787185669,0
dstar_4,light,frequent,probes_on,505,3,3,0,3,167,492,55,9,77,18,2,2.36826753616333,0
dstar_4,light,frequent,probes_on,303,3,3,0,3,165,487,54,9,76,18,1,2.4101786613464355,0
dstar_4,light,frequent,probes_c110,202,3,3,3,0,165,480,61,3,79,15,1,2.3001062870025635,0
dstar_4,light,frequent,probes_c110,303,3,3,3,0,166,484,58,7,78,16,1,2.2755801677703857,0
dstar_4,light,frequent,probes_c110,404,3,3,3,0,166,486,56,3,80,14,2,2.2769861221313477,0
dstar_4,light,frequent,probes_c120,404,3,3,3,0,166,486,56,3,80,14,2,1.6776957511901855,0
dstar_4,light,frequent,probes_c120,202,3,3,3,0,165,480,61,3,79,15,1,1.9935481548309326,0
dstar_4,light,frequent,probes_c110,505,3,3,3,0,168,490,58,7,79,16,2,2.334153652191162,0
dstar_4,light,frequent,probes_c110,606,3,3,3,0,170,499,59,10,82,15,1,2.281639575958252,0
dstar_4,light,frequent,probes_c120,101,3,3,3,0,173,527,50,6,86,15,1,2.247109889984131,0
dstar_4,light,frequent,probes_c120,505,3,3,3,0,168,490,58,7,79,16,2,2.0674643516540527,0
dstar_4,light,frequent,probes_c120,42,3,3,3,0,175,524,55,9,86,15,2,2.325956106185913,0
dstar_4,light,frequent,probes_c120,303,3,3,3,0,166,484,58,7,78,16,1,2.3296916484832764,0
